duration_1,duration_2,duration_3,duration_4,duration_5,loudness_level,popularity_level,tempo_class,time_signature,key_mode,artist_song_count,album_freq,movement_index,intensity_level,verbal_density,purity_score,positivity_index,activity_rate,loudness_intensity,happy_dance,acoustics_instrumental,artists_avg_popularity,tempo_vs_genre,energy_rank_pct,loud_energy_ratio,mood_pca,mood_cluster,acoustic_valence_mood_cluster,explicit,signal_strength,mode_indicator,focus_factor,ambient_level,key_sin,key_cos,duration_log,duration_log_z,time_signature_class_boolean,loudness_yeo,is_instrumental,is_dance_hit,temp_zscore,resonance_factor,timbre_index,echo_constant,distorted_movement,signal_power,target_class,target_regression
0.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,0.2218242027933286,-0.9209605307047504,-0.2867773428524653,-0.4296836652155242,-0.2927281246149879,-2.107445487607051,-0.3182784384342909,2.036242944944681,-0.1583968344780085,0.4183147297630479,0.8582116744915416,-0.3368897700925257,4.52713021860557,0.273522314427522,0.5467431121783053,-1.5722311995652638,-0.0081317803235705,-1.1017097494658887,1.562235756300636,1.0551654939830015,0.0,0.144,1.0,0.952,0.115,0.8660254037844386,0.5000000000000001,1.1976931283686276,-1.1260585611337552,1.0,-1.8415227145147464,1.0,0.0,0.4183128950292032,1.188393273448084,0.8176447012466411,1,0.5773779255627743,0.144,class_1,0.7066250343330798
0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,0.2218242027933286,0.4859962678042338,-0.2146451482223052,0.0390107420125849,-1.0821620906703089,0.2047884568495321,-0.4648750234053533,0.4604018948136893,0.3970303184911144,-2.004382462945314,0.2664040254456289,-0.3608379927712812,-0.3058002611596236,0.9301829051898326,-1.9861334834513436,-0.6545544289570076,-0.0091951184263276,-0.1583014155257785,-0.1077846483688094,-0.2630390363502068,0.0,0.53,1.0,0.000216,0.0818,-0.4999999999999997,-0.8660254037844388,1.5311159456586303,0.024805842535078,1.0,0.0091234828786041,0.0,0.0,-2.0043736716977665,2.5269324258736217,0.19595708654537292,1,0.9865006378980132,0.53,class_1,0.6169584823667752
0.0,0.0,0.0,1.0,0.0,4.0,2.0,1.0,0.2218242027933286,-1.4837432501083443,-0.5272179916196658,-0.5149008301660896,1.4647708509096309,-1.0663536539863898,-0.3400314800751582,1.0648752747303485,1.3497421711534296,-0.1036986585815731,-0.418371104806149,1.949804632099208,-0.3062700455503784,1.436442706247892,0.0009896032697803,-1.1466135672361013,-0.0090692247618196,0.6638085572973756,1.2282316753667468,-0.592590168933509,0.0,0.376,1.0,1.39e-05,0.106,0.0,1.0,1.3437347467010947,-0.6219715842462694,1.0,-1.1872523423184358,0.0,0.0,-0.1036982037579081,-0.5308687729203206,0.9847581501972946,1,0.8539679282682878,0.376,class_1,1.1101245181814503
1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.2218242027933286,-1.4837432501083443,-0.4791298618662256,-0.2166407528391109,-1.128260424454561,-0.1358132068235375,-0.3580013840393529,-0.0568589079010636,-1.2615368744027946,-0.2944708847904616,-0.1204139990416579,-1.1892900390994126,-0.3061935643082417,-0.2953149580610559,-0.1984585606670757,-0.7286838841433133,-0.0091966411083027,-1.2925290885114071,1.2282316753667468,1.714267759149606,0.0,0.51,1.0,8.19e-05,0.0952,0.0,1.0,1.9980371434374729,1.6364621479123425,1.0,-0.3798220982359151,0.0,0.0,-0.2944695932373315,-0.48943944251822213,0.9024381194003548,1,-0.0852856225858524,0.51,class_1,-0.2797070372962709
0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.2218242027933286,1.0206398512376478,-0.4069976672360655,-0.5149008301660896,-0.3445887501222718,-0.5285092288634164,-0.4620376701478488,1.6723559848953489,-0.960680499877853,-0.2188158036500947,-0.0119529987620716,-0.8887991472453053,-0.3046370254465214,-0.0779723882964752,-0.1193628383714315,-1.0887868186320675,-0.0090597933211378,-1.154951135137937,1.2282316753667468,-0.9221413015168112,0.0,0.399,0.0,0.000377,0.113,-1.0,-1.8369701987210294e-16,1.2883139527596867,-0.8132656878971181,1.0,-0.7567273348039579,0.0,0.0,-0.2188148439211343,1.044160877069072,0.7317386388084605,1,0.7329598020846254,0.399,class_1,1.1101245181814503
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.2218242027933286,-0.3581778113011568,-0.5272179916196658,-0.4722922476908068,-0.6615147948890063,0.6024553146114348,-0.4932485559803976,-0.1049761918745289,0.647743963928566,-0.2657833319770945,0.0882004362255377,3.068367838988976e-05,0.0433506711631033,-0.2394518075994769,-0.1684663555637886,0.5626181032073995,-0.0093874939444528,0.5923351996953838,1.2282316753667468,1.384716626566304,0.0,0.797,1.0,0.244,0.136,0.8660254037844387,-0.4999999999999998,1.546135959763838,0.0766499236234222,1.0,0.5737503663142155,0.0,0.0,-0.2657821662479441,0.6818914896263114,0.8001039051498177,1,-0.6384656279968802,0.797,class_1,-0.3245403132794232
0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.2218242027933286,0.7673876275060306,-0.4791298618662256,-0.5149008301660896,-0.6384656279968802,-0.1012161901982521,-0.3267904982068041,1.365608299564507,-0.7408239184942419,0.2373162860824351,0.973244766434924,-0.8155312128664872,-0.3063176392357594,-0.2953149580610559,0.3575132227708254,-1.352562484032653,-0.0086933184566496,-1.2830384531837644,-0.7757928102365876,1.0551654939830015,0.0,0.285,1.0,0.0,0.125,-0.8660254037844385,-0.5000000000000004,1.3590344976258053,-0.5691619449199549,1.0,-0.3433168984998941,0.0,0.0,0.2373152452101181,1.8467073257360336,0.09695792144010118,1,-0.0852856225858524,0.285,class_1,-0.2797070372962709
0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,0.2218242027933286,0.4578571318340541,-0.5753061213731058,-0.5149008301660896,-1.243506258915192,-0.7432493320548439,-0.3892122698719017,1.6964146268820814,0.640029697915106,-1.510989912174959,1.6051624952169583,-0.3307727530458133,-0.3063176392357594,-0.3791096837534244,-1.470302430331911,-1.6163533430088035,-0.0070933603000997,-0.8269845606106723,-0.1077846483688094,-0.592590168933509,0.0,0.109,0.0,0.0,0.158,-0.4999999999999997,-0.8660254037844388,1.2509040990103684,-0.9423920307685496,1.0,-0.9386551940415412,0.0,0.0,-1.5109832849535547,0.5839281853259639,0.7690964520613531,1,1.459008559186599,0.109,class_1,-0.3245403132794232
0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.2218242027933286,1.5834225706412417,0.0738836302983351,-0.5149008301660896,-1.5719568871279894,-0.3159562933896796,-0.515947382040433,1.7595685620972543,-1.134251485180704,-1.5654962625203557,0.7629171412119362,-1.197451108872131,-0.3062034033357579,-0.5025572707109315,-1.5272876200281555,-1.33212712489644,-0.0087568713478394,-1.703185353475391,-0.1077846483688094,-0.9221413015168112,0.0,0.294,0.0,2.48e-05,0.103,-0.5000000000000004,0.8660254037844384,1.626491666999928,0.3540110347834133,1.0,-0.5607123788646502,0.0,0.0,-1.5654893962333898,-0.35929209078705954,0.20090801547465886,1,-1.7563502222649985,0.294,class_1,-0.2797070372962709
0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.2218242027933286,-0.9209605307047504,-0.070380758961985,-0.5149008301660896,0.4102714655948596,-0.2821546104799179,-0.3920496231294061,0.965633376535076,1.7277412058129722,0.6243313881064815,-0.4889970821877799,1.5043121727929114,-0.2737665494503852,-0.1934281893214715,0.7621289944084197,-0.6036559508110504,-0.0092456500236039,1.0253767624492582,1.562235756300636,-0.592590168933509,1.0,0.543,1.0,0.01,0.355,0.8660254037844386,0.5000000000000001,1.312885503503,-0.7284528867719156,1.0,-0.52787989447782,0.0,0.0,0.6243286497808941,0.5906548306923093,0.8842074267935799,1,0.5255173000554905,0.543,class_1,-0.2797070372962709
0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.2218242027933286,0.4859962678042338,-0.5753061213731058,-0.5149008301660896,-1.064875215501214,0.6603158424157917,-0.1527661650798655,-0.8928967169400247,0.6554582299420261,-1.4071142848949314,-0.0585449743451778,-0.2229275218130112,-0.3063176392357594,-0.3791096837534244,-1.361702748132336,1.136980840327284,-0.0094353848375557,0.7149541718306356,-0.1077846483688094,0.0665120962330952,0.0,0.9,1.0,0.0,0.0911,-0.4999999999999997,-0.8660254037844388,1.473488360321958,-0.1741053692782384,1.0,0.6698062809038134,0.0,0.0,-1.4071081132733791,1.1087035805829077,0.3985145722911504,1,0.3641731318106073,0.9,class_1,-0.3245403132794232
0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.2218242027933286,0.4859962678042338,-0.5272179916196658,-0.4722922476908068,0.4851812579942697,0.0912545689585089,0.504554006241995,0.8844354598298529,-0.7099668544404016,-0.2384300839457451,-1.259656138643941,-0.5117092721255563,-0.2861823335174839,1.3491565336516749,-0.1398691367443761,0.9066918154740689,-0.0094432218508281,0.0415138010651482,1.2282316753667468,1.714267759149606,0.0,0.86,1.0,0.00646,0.0735,-0.4999999999999997,-0.8660254037844388,1.495753964028635,-0.097251928531489,1.0,-0.1283487437818598,0.0,0.0,-0.2384290381882963,0.820482181197364,0.6871590969857618,1,0.6004270924549006,0.86,class_1,1.1101245181814503
0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.0896691513416523,0.4859962678042338,-0.5272179916196658,-0.4722922476908068,0.0875831291050932,0.2409761409058653,-0.3050374565659368,0.4092772805918823,1.7277412058129722,0.2775122176406992,0.6652488662593014,1.2437232089679375,-0.3063176392357594,-0.2918235111572072,0.3995371845725239,-0.9764151337462472,-0.0090571400656145,0.7627449698006133,-0.7757928102365876,-1.2516924341001134,0.0,0.437,1.0,0.0,0.149,-0.4999999999999997,-0.8660254037844388,1.006740634796227,-1.7851629062726042,1.0,0.054828645094481,0.0,0.0,0.2775110004685038,0.5072740311072977,0.7727485490243383,1,0.3468862566415127,0.437,class_1,-0.2797070372962709
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.2218242027933286,1.0206398512376478,-0.5512620564963857,-0.4722922476908068,-0.6096541693817225,0.3368138536264837,0.5140118504336765,1.2904250433559672,1.2455995799717194,1.5046723256617822,-0.4837047099954513,0.3898290150057485,-0.3063176392357594,-0.1434370177436381,1.6825060698512524,0.5720077329071609,-0.0094017125655801,0.9980887391820245,0.8942275944328577,-0.592590168933509,0.0,0.799,0.0,0.0,0.433,-1.0,-1.8369701987210294e-16,1.5376518579266445,0.0473656326415161,1.0,0.1807324997888982,0.0,0.0,1.5046657261493943,1.066674689589154,0.5106568752203212,1,0.3872222987027334,0.799,class_1,-0.2797070372962709
0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,-2.0896691513416523,-1.4837432501083443,-0.5753061213731058,-0.5149008301660896,0.8366810530991932,1.0907902159430514,-0.3192242228534589,0.033360999549184,1.5078846244293609,0.9964689918110378,0.9267244169416384,1.6438326507131458,-0.3063176392357594,-0.3791096837534244,1.1511906689808211,1.3319599955652142,-0.0094310742444279,1.7014339824118274,-0.4417887293026986,-1.2516924341001134,0.0,0.933,1.0,0.0,0.286,0.0,1.0,0.799764406226853,-2.499575842382298,1.0,1.566559639276797,0.0,0.0,0.9964646212850812,1.1692955904456728,0.4218933956026327,1,1.4878200178017569,0.933,class_1,-0.3245403132794232
0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.2218242027933286,0.4859962678042338,-0.5031739267429457,-0.5149008301660896,-0.7306622955653849,1.0227891832657658,-0.1839770509124144,-0.8035790085642796,1.6120272156110715,2.10150685465801,0.7342985391012415,0.5163230729609951,-0.3063152101106842,-0.3136450543062615,2.3064834346280008,1.4230454810831283,-0.0094397767105076,1.4953161991838977,-1.4438009721043656,0.7256143613996996,0.0,0.947,1.0,9.95e-06,0.0488,-0.4999999999999997,-0.8660254037844388,1.3360531446831438,-0.6484859134018566,1.0,1.3968922018391554,0.0,0.0,2.1014976374216165,1.3821589910375272,0.4197875056509002,1,1.9430410639212488,0.947,class_1,-0.3245403132794232
0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.2218242027933286,-0.0767864515993599,-0.5031739267429457,-0.3444665002649589,-0.021900413632506,-0.1393922085433948,-0.3466519710093352,1.6903999663853984,0.4124588505180345,-1.0063224859965592,0.1504079605168747,0.1863624925460334,-0.3062556969685838,-0.3136450543062615,-0.9426837431137448,-0.9276893369062222,-0.0091159232506521,-0.0922995548410181,-1.1097968911704768,1.0551654939830015,1.0,0.452,1.0,1.38e-05,0.145,0.4999999999999999,-0.8660254037844387,1.2548512626809163,-0.9287677377438236,1.0,-0.3835641844862928,0.0,0.0,-1.0063180722530487,0.6487098875896427,0.8693515096120668,1,0.0184356284287147,0.452,class_1,-0.2797070372962709
1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.2218242027933286,1.0206398512376478,-0.4550857969895056,-0.4722922476908068,-1.3357029264836962,-0.2411949241304416,-0.5102726755254241,0.9836773580251252,-0.274110824679909,-0.8975766462621695,-1.1984694187734597,-0.78316452118285,-0.3063176392357594,-0.3092807456764507,-0.8289923609780309,0.0553805829379141,-0.0093713710737355,-0.3327687354718038,-1.1097968911704768,-0.2630390363502068,1.0,0.696,0.0,0.0,0.12,-1.0,-1.8369701987210294e-16,2.04534816126137,1.7997640081671766,1.0,-0.4874303330694682,0.0,0.0,-0.8975727094793265,-0.16711808031685435,0.9762460087455413,1,0.2201158387348187,0.696,class_1,-0.3245403132794232
0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2218242027933286,1.0487789872078277,-0.5753061213731058,-0.5149008301660896,0.0299602118747778,0.4199262268987214,-0.4781160052737073,0.6077610769824271,0.0923168109594428,0.4359609105052243,0.4500098135291075,-0.0268599655170597,-0.3062522816632043,-0.2219945730802335,0.565191805782537,-0.5068880680314682,-0.00922145690613,-0.0745394437186957,1.562235756300636,-0.2630390363502068,0.0,0.567,1.0,2.47e-05,0.158,-1.0,-1.8369701987210294e-16,1.701427433433454,0.6126643172760056,1.0,0.2961754482175064,0.0,0.0,0.4359589983750014,0.14671368643332283,0.7043518984000634,1,1.228516890265338,0.567,class_1,-0.1900404853299662
0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.2218242027933286,1.0487789872078277,-0.070380758961985,-0.4722922476908068,0.5024681331633644,0.7601302237140293,-0.3986701140635831,-0.895302581138698,1.6583128116918318,0.5747286078349977,0.3364649525631163,1.5193523632212973,-0.3062974800797143,-0.2862689365374479,0.7102703793054116,0.7583417436480618,-0.0093995837805539,1.5484770085936126,1.562235756300636,0.7256143613996996,0.0,0.834,1.0,0.000229,0.089,-1.0,-1.8369701987210294e-16,1.585196448061066,0.2114737066403581,1.0,0.8464126625426618,0.0,0.0,0.5747260870678497,1.2065089665083568,0.4648312547707626,1,0.1509683380584402,0.834,class_1,-0.3245403132794232
0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.2218242027933286,1.6115617066114212,-0.5753061213731058,-0.5149008301660896,-0.6960885452271957,0.1839109468170323,-0.1253384169239893,-0.8483882292645692,0.4317445155516846,0.1165617033098916,-0.763011973661443,-0.145465494063056,-0.3063176392357594,-0.3791096837534244,0.2312669640802468,0.5098052345401316,-0.0094028752981131,0.4251357986541109,-0.7757928102365876,0.0665120962330952,0.0,0.787,1.0,0.0,0.141,-0.5000000000000004,0.8660254037844384,1.7075320920998815,0.6337355637277118,1.0,-0.0168148695244326,0.0,0.0,0.1165611920687451,-0.8169356709872361,0.2354175797289627,1,1.395623350233253,0.787,class_1,-0.3245403132794232
0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.2218242027933286,-0.9209605307047504,-0.4310417321127855,-0.3018579177896762,-0.7076131286732587,0.1009974069736754,-0.3948869763869105,1.5821360774451012,0.3738875204507342,2.6516740739031914,0.99955806958064,-0.1849939408533642,-0.3063176392357594,0.5710626522225394,2.8816711541262627,-1.2839331032012236,-0.0087793991668816,-0.5067142958337164,1.8962398372345248,1.0551654939830015,0.0,0.316,1.0,0.0,0.138,0.8660254037844386,0.5000000000000001,1.346825617209524,-0.6113029297330205,1.0,-0.1168853683585312,0.0,0.0,2.65166244362622,0.3686733088729012,0.5065709796182618,1,-0.0968102060319155,0.316,class_1,0.3927921024510136
0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,-2.0896691513416523,0.7673876275060306,-0.2867773428524653,-0.5149008301660896,-0.0507118722476631,-0.1342225393924897,-0.3135495163384502,1.6152167101768582,-0.2471108936327991,1.7592576780706362,1.3083476929442053,-0.3098779918466461,-0.3063176392357594,0.700553128052092,1.9486694528143729,-1.4790641941948135,-0.0082868955811064,-0.99035673676326,-1.4438009721043656,1.0551654939830015,0.0,0.209,1.0,0.0,0.111,-0.8660254037844385,-0.5000000000000004,1.4198137564498037,-0.3593722069816701,1.0,-0.3781569059468998,0.0,0.0,1.759249961943582,-0.3933388123273607,0.1338095260728135,1,-1.975317307740197,0.209,class_1,0.7962915862993843
0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.2218242027933286,-0.9490996666749302,-0.5512620564963857,-0.3444665002649589,1.3840987667871898,-0.0994266893383235,-0.5017606157529109,1.7625758923455963,1.8357409300014125,-0.5707720475266425,0.4262978638529637,2.40477543960165,-0.3063176392357594,0.9563687569686976,-0.4873253454002413,-1.07723970120194,-0.0090254166881779,1.018103920550364,0.2262194325650796,-0.592590168933509,0.0,0.403,0.0,0.0,0.12,0.8660254037844386,0.5000000000000001,1.2096665640678577,-1.084730252987777,1.0,-0.3414121289403078,0.0,0.0,-0.5707695441130194,0.028744822934817487,0.8858999122352345,1,-0.1256216646470732,0.403,class_1,0.885958138265689
0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.2218242027933286,0.7673876275060306,-0.2146451482223052,-0.5149008301660896,0.9865006378980132,-0.0354023252386569,-0.4847364962078843,0.2829694101615356,0.2813163282892141,-0.2724882135067304,0.5533328356322018,0.5728802454242479,-0.3063176392357594,1.4964519499077913,-0.1754761616402547,-1.1124584093638292,-0.0089921837752832,-0.1020687159150277,1.2282316753667468,1.384716626566304,0.0,0.39,1.0,0.0,0.107,-0.8660254037844385,-0.5000000000000004,1.3818972077954437,-0.4902474917355802,1.0,-0.2721547486622798,0.0,0.0,-0.2724870183698825,1.2784518626072987,0.8330786207418283,1,-1.0936866741163718,0.39,class_1,1.4687907260466688
0.0,0.0,0.0,1.0,0.0,4.0,3.0,2.0,0.2218242027933286,-0.9209605307047504,-0.4310417321127855,-0.4722922476908068,0.0069110449826516,-0.7203834877335344,-0.4421761973453177,1.9249717257560417,-0.6636812583596414,-1.6417184231930797,0.9562359576387682,-0.5987909652971571,-0.3063176392357594,0.5710626522225394,-1.606976211494446,-1.4722726659168306,-0.0084244005365798,-1.2448639610767898,-0.1077846483688094,1.0551654939830015,0.0,0.213,1.0,0.0,0.113,0.8660254037844386,0.5000000000000001,1.3941674534980442,-0.4478946944130414,1.0,-0.9199730044426552,0.0,0.0,-1.641711222594726,0.19109906801990334,0.7767643550573584,1,-2.176997518046301,0.213,class_1,0.7962915862993843
0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.2218242027933286,0.1764657721322572,-0.5512620564963857,-0.4722922476908068,0.5024681331633644,-0.452554859030893,-0.4885196338845569,1.873847111534235,-1.2113941453153043,-0.7378937214742785,1.5443991651218631,-0.9364180051955808,-0.3063176392357594,0.7468819427377766,-0.6620473774554343,-1.5832921225772807,-0.0075351049181964,-1.6565263210491834,-1.1097968911704768,-0.9221413015168112,0.0,0.135,0.0,0.0,0.0983,1.2246467991473532e-16,-1.0,1.532474071294052,0.0294936394357842,1.0,-0.6886516495943232,0.0,0.0,-0.7378904850628202,0.04643654815614881,0.1209174626411007,1,-1.6987273050346832,0.135,class_1,0.303125550484709
0.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,0.2218242027933286,0.4859962678042338,-0.5753061213731058,-0.0462064229379803,-0.0910479143088839,-1.122225847501937,-0.4875738494653887,1.9219643955077004,-0.4553960759962202,0.2547956787268585,1.1113892100272105,-0.4745327477310963,-0.3018011755280387,0.2493507589393389,0.3757875430895722,-1.549273706885102,-0.0080694904814454,-1.225546125985254,-0.7757928102365876,1.0551654939830015,0.0,0.161,1.0,0.000925,0.116,-0.4999999999999997,-0.8660254037844388,1.3831059502023764,-0.4860753159359441,1.0,-1.227587600181286,0.0,0.0,0.2547945611896982,-1.3598561409799192,0.522407739680984,1,-0.0391872888016,0.161,class_1,0.2134589985184044
0.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,0.2218242027933286,1.6115617066114212,-0.3348654726059054,-0.3444665002649589,-0.4771214597519973,-0.9619661038238904,-0.4696039455011939,1.6633339941503238,-1.5311504715732231,-0.8907049766347817,0.2700161026271198,-1.276203161009165,-0.304665026549071,0.9539882249888008,-0.8218081816160807,-1.3370498433798104,-0.0088368105034743,-1.7570228456818924,-1.1097968911704768,-0.9221413015168112,0.0,0.292,1.0,0.000372,0.0903,-0.5000000000000004,0.8660254037844384,1.648700291386017,0.4306678019121333,1.0,-1.109902505354894,0.0,0.0,-0.8907010699911709,0.7462535660272207,0.45152208434314556,1,0.4217960490409227,0.292,class_1,0.4376253784341659
0.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,0.2218242027933286,0.4859962678042338,-0.1184688887154251,-0.4296836652155242,-1.4855225112825163,-0.9627614375394145,-0.502706400172079,1.7956565250773535,-1.2923939384566347,-1.1559981249193223,1.1937974139025782,-1.2477650881944724,-0.3050853655273561,-0.947342667354798,-1.0991663295072882,-1.5517046789756554,-0.0080078049551365,-2.045867360486391,-1.1097968911704768,-0.9221413015168112,0.0,0.159,1.0,0.000264,0.1,-0.4999999999999997,-0.8660254037844388,1.5091017903814377,-0.0511796820648285,1.0,-1.1105019974160502,0.0,0.0,-1.1559930546965131,0.6454841811410754,0.22947248787716623,1,-1.0360637568860562,0.159,class_1,0.4824586544173183
